Date,ABB,Assa Abloy,AstraZeneca,Carlsberg,Coloplast,Danske Bank,Elisa,Ericsson,Fortum,Genmab,Hennes & Mauritz,Hexagon,Investor,Nokia,Nordea,Novo Nordisk,Sampo,SCA,SEB,SKF,Stora Enso,Svenska Handelsbanken,Swedbank,Swedish Match,Tele2,UPM-Kymmene,Volvo
2020-04-21,-0.03371429443359375,-0.016078869577006216,-0.007335427080857326,-0.021874972752162436,-0.0037453183520599342,-0.03642832313068067,-0.025707918410391217,-0.057036931097795174,-0.05118363306956886,0.009232728430436099,-0.041328458328528606,-0.04715124964355355,-0.01706061211298815,-0.023255860695907793,-0.042057793625985385,0.0007931251148818319,-0.01534826414759527,-0.013532473700306191,-0.04165431420574617,-0.021230637013551323,-0.008382646476234656,-0.03184085994282315,-0.031209086550714416,0.010261548582778612,-0.07737878075894422,-0.02152319789105339,-0.03478613352544402
2020-04-22,0.008870468355044236,0.012651603552362056,0.005791909672356654,-0.010953943808379107,0.001879699248120259,0.024445724925847623,0.0596558121873525,0.04770107029135762,0.02832097629498742,0.010410094637223866,-0.014241654593154185,0.010538369837160166,0.007528179619491482,0.005952446419502655,0.0354249308258161,0.006905962532995691,0.004796120291338024,-0.016083226086322622,0.06364480892049396,0.030882330501780686,0.01889602930051626,0.07656740742889778,0.04166666360058402,0.006553042352263283,0.01926164972126676,0.02072757122543445,0.04722456273201869
2020-04-23,0.0,0.006767244933184591,0.000595686634894621,-0.005537595593639089,0.029549718574108708,0.02192011363648394,0.00974379165226913,-0.013846518285300369,0.03049181328445183,0.032157352482047985,0.0031237320339827512,0.026978021489069137,0.011000453393170906,0.002958576959962933,0.026933567273660586,0.0038227606089240584,0.017899792118719837,-0.00817306225116432,0.01079984718941085,0.07560632192758776,0.014641344449014992,0.011455835913033674,0.011481461701569717,0.008463549306422236,0.0015747791200171335,0.01864901693287746,-0.0530063646895208
2020-04-24,0.020515849497442673,-0.012409482793308446,0.015677732190837013,-0.0060324967598970325,-0.0209567198177677,-0.03203910525415221,0.0010722189827137019,-0.034983369935483344,-0.05440664890924907,0.00483968542044777,-0.02880495940948191,-0.03178809914514236,-0.021350839183266634,0.0,-0.02232858637987467,0.0001120481882410651,0.015631090900553257,-0.021812893521242493,-0.013283363701465767,0.02486737350206103,-0.018759080318548338,-0.008966518606369989,0.019589888607624895,0.008392518809671623,0.010220150023170005,-0.023596416822877053,-0.029239766827340752
2020-04-27,0.02929352288062459,0.00026179608250154196,0.005861649770842359,0.03314662093683984,0.010237319683573665,0.04207573452447466,-0.01677969687661285,0.02466091291775041,0.006729500927329601,-0.009632751354605618,0.038877804436999064,0.03146373796254709,0.006502990364076533,0.020648947220246905,0.0190321386008101,-0.002239892423916645,0.04386300114228092,0.0009910651398299386,0.026924262011775557,0.0019411390865993194,0.02254906864818995,0.027857099260602647,0.008080459221337266,-0.0073623413547193595,-0.013229548235347721,0.014166673024495369,0.018072342157211985
2020-04-28,0.039620484455906935,0.024600873452846228,-0.009906727390601056,-0.002711279237421871,-0.002763703362505754,0.05921929630903677,0.015613594173292444,-0.011070976965562918,0.01136364143452262,0.009726443768997006,0.027006171567649728,0.04376663617831955,0.009795773919567763,-0.014450853111279693,0.04891497581446713,0.005724520648982656,0.053815003206215906,0.02970297029702973,0.03476777473348491,-0.012915724385977878,0.025886816509043786,0.031966669600369535,0.011934485053915367,0.05191869368331781,0.005520480531506555,0.04272797870414702,0.04015215450097509
2020-04-29,0.028985557694739317,-0.041379341524984015,-0.004904845870367658,0.029451744856726636,-0.007390300230946889,0.06709030004364358,-0.014301023537719226,0.01630562585683304,0.02115001271670791,-0.00933172787477421,0.05935382069284301,0.018000749399750715,0.027244607238454677,0.029325484491361298,0.08784127858144242,-0.03560270581926617,0.0703043098340066,0.00144232236422015,0.09281186462206192,0.04219821191157824,0.027102800656306103,0.04377106164610822,0.03274065746685162,-0.03709378062823687,-0.0007843017578125222,0.015760501934816595,0.04794793783144158
2020-04-30,-0.021387576723023827,-0.06181716611792487,0.030757048916571827,0.028169054758972578,0.00232666356444855,-0.03786616072947835,0.005440682632957383,0.01891764720498057,-0.019417488313168585,-0.0048617441507140535,-0.03404257483516182,0.013314000453954478,-0.013060076030892542,0.019943000978059677,-0.014185500011952512,0.005207730733875593,0.020261402750184843,0.010561675064860943,0.01234873639115408,-0.02354048919121232,-0.01728840621840788,-0.029032225249916,-0.016874005363333167,-0.03597577734021229,-0.00627945872979685,-0.020170692161115444,-0.02171380758920949
2020-05-01,-0.01972285899356041,0.0,-0.00803363004498836,0.0,-0.00371402042711233,-0.040841620385137056,0.0,0.0,0.0,0.020763358778626007,0.0,0.0,0.0,0.005586586970037999,0.0,-0.006677398061237794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,-0.015225600249583637,0.009940357680570555,0.009448473929861922,-0.04580484557988296,-0.006989748369058746,-0.01935483870967747,-0.014430001025922401,-0.04347822578830429,-0.039603923623967474,-0.015255758300927291,-0.06130689178571869,-0.05768841757230414,-0.05537461630918483,-0.01388887601134181,-0.06878561311454767,0.0011590171698518947,-0.06758484142888399,-0.04560572970791266,-0.08239974382554616,-0.0626808087991858,-0.051851889789512606,-0.07021045130697523,-0.06380028234579538,0.02840154172725029,-0.009873617812527158,-0.011876529758149568,-0.04597703512962681
2020-05-05,-0.008282800708088622,0.0126546679492745,0.021394513452291708,-0.008523974645628485,0.000469263256686947,-0.011052583393297732,0.010248927151289555,0.012776423784177648,0.020274919067134745,0.029769137302551707,-0.009385975460023843,0.009803971759869912,0.0209051987220501,-0.0253520888389277,0.019018491144383365,-0.004167603191492897,0.013053904252804172,0.011448497370004418,0.019533402300078162,0.05589844805141175,0.003906246362021193,0.03692232620205438,0.011481461701569717,-0.0028901783671135828,0.010370985780476127,-0.0024038248454787414,0.028250947810439797
2020-05-06,-0.016146938917687925,0.008886369439641939,0.010660177329554932,0.012217180761276758,-0.019699812382739212,0.003991423732653709,-0.01956525029216638,-0.008733639002677873,-0.002020928669980604,0.013864306784660663,0.0027635094346964983,-0.005393809010629136,-0.014566232291011283,0.0,-0.024329263877828966,0.006045119894487749,0.027466920048459187,-0.00984251983285922,-0.02394894843073636,-0.014939935676199223,0.0009727849359530971,-0.01745918545475955,-0.019589888607625006,-0.016425067119630765,-0.03118835002011111,-0.009638545172489077,-0.0048484725181502375
2020-05-07,0.010752718349589685,0.0008258142599164575,-0.02405624010059959,-0.002682122722001523,0.006698564593301537,0.02385373805455293,-0.009238728933259943,0.00685263766799693,0.018562307120731925,0.05906313645621175,0.03031500868909931,0.006507625613311863,0.017994911383305334,0.026011535600303448,0.015371503631194328,-0.0016177771834596788,-0.0019801804439980586,0.020874736639894698,0.01744818386923863,0.002307986268397233,0.011175876729299317,0.024316130568068806,0.0013071838622131793,0.01342501097318749,0.014669951886935317,0.020275750328217157,-0.0073081730793952415
2020-05-08,0.026315750128366844,0.03107807371640048,0.010428502456516053,0.0,0.0,0.0,0.01864975792465673,0.016285901642749234,0.033134525841224116,0.0,0.012227671150896402,0.019181070971999947,0.01767675437858518,0.008450696279642456,0.002523090147294793,0.0,0.012235477580485377,0.01168456293374076,0.009914226551724248,0.030921032554224848,0.022585354770062738,-0.00205432891501256,0.009884420077430844,0.0019385933590743143,0.019277120689790372,0.006756759830085279,0.0359918325225268
2020-05-11,-0.0021821608480739885,-0.011736446967505865,0.012385059787450636,0.00403403797338675,0.0,-0.018120650882332612,0.00915415616583104,0.0011958678645842546,-0.011545882194613166,0.03846153846153855,-0.012835009342480386,0.006555277616221655,-0.014681567439839616,-0.0027932934850189994,-0.009899331672702516,0.01620370370370372,-0.029728841204412437,-0.015399407609465454,-0.013796775715326559,-0.009253331056037761,-0.02255645836920439,0.01418112796371962,-0.01865193181477154,0.0038696849725592397,0.0031521002448320345,-0.01816024815863293,-0.019739439162100303
2020-05-12,-0.012575256318861139,0.0037786609891616862,0.002965706119544942,0.015178544180733722,-0.011406844106463865,-0.006063789622615556,0.01632803961028917,0.017677922909216104,0.04412721037696676,0.041798941798941724,0.009560229445506607,0.013235316557042687,0.007555102001082004,0.0,0.0030503357108231377,-0.007289321656107628,-0.004040432193629373,0.017595262645814236,0.01398978970620779,-0.0006441616973631437,0.0028846815140313176,0.01330627312939825,-0.0005645235160224304,0.03276589761036108,-0.007462722347700734,-0.0032167238040399226,-0.0036246844309777426
2020-05-13,-0.011074134081121012,-0.009142226276644516,0.02217706060624014,-0.027264719061797837,0.029326923076923084,-0.04350130918990913,0.002856120066131451,-0.03474177453633964,-0.036047229223473254,-0.0022854240731335906,-0.06287881099816528,-0.02529548400756032,-0.030202040857449264,-0.036414531779627723,-0.04527792477370418,0.0,-0.015889091094210106,0.0009606001497295402,-0.04828866439741597,-0.04318399749801094,-0.023489921226320876,-0.06699314746908036,-0.04161173148323993,-0.006842961438929818,-0.03007515210331868,-0.012908494971955231,-0.040420372864617526
2020-05-14,-0.01959688519085878,-0.04911806269610752,-0.03272466693817622,-0.0207956189339501,-0.009808500700607237,-0.009983377610689903,-0.027055899777623127,-0.0328307030444569,-0.016441012938611776,-0.013743955204886693,-0.03314469341366755,-0.04764944780532543,-0.03823027937544621,-0.005813947847045586,-0.021058196107847538,0.0076870266116368935,-0.07179663719569562,-0.018234107026203983,-0.016448290219028716,-0.03502860933069063,-0.034855226439352904,-0.018368241333484248,-0.006090400078542335,-0.026620744545747588,-0.022847841550646564,-0.027380469762755322,-0.01474305008418042
2020-05-15,0.008566511511682195,-0.0011415351125906303,-0.0016822458427643294,0.006463498878274798,-0.020283018867924496,0.008123274771142164,-0.007317993541813839,0.03168212992281294,-0.021960015446335523,0.009548387096774302,0.0029264086838332037,0.015412101445182458,0.024341278944165268,0.008771921263311722,0.0037960789159638963,0.0007970081028809695,0.009252405468711533,-0.007820166450562605,0.00935379372088696,0.029319350424029222,-0.0004068881092625931,0.020656098240641185,0.008301999756444411,0.010939515875885153,0.015448839032326411,-0.002100808347199057,0.020521604006035643
2020-05-18,0.05775767081408789,0.04742858886718748,0.0007489405662164383,-0.006421990350845785,0.02696196437168985,0.04084460509723664,0.014743882722169754,0.02510364671309384,0.06266752420651667,0.02914110429447847,0.076698600936288,0.04135504494143105,0.045781555354573955,0.057971027512881745,0.054925321786517545,-0.0019340298145975598,0.021635502115289418,0.0650246155085823,0.05504069224595565,0.06815871997125611,0.07062896692984433,0.04404758271716891,0.05645954053873159,0.01623170679960073,0.02138156666732538,0.06652631257709696,0.05529952709259711
2020-05-19,-0.003211962792407319,-0.007092215112460942,0.002245068852608334,0.026315774642767575,0.014533520862634708,-0.004004210220170945,-0.029785745794428053,-0.0028531322554410377,-0.01892142830161392,-0.018877297565822126,0.016260210629191363,-0.005280898065163631,0.0058369558509836494,0.010958893372029044,-0.0035848906214713816,0.013108400957499988,0.06317301472807202,0.01665127730958038,0.003726361213352014,0.0031746031746031633,0.00855505655868627,-0.015279320233972715,-0.00575241347383082,-0.00782962723490721,-0.012479834625190978,0.006711412428187291,0.011512541586107261
2020-05-20,0.01718580453283125,0.009615384615384581,0.0039200874681533104,-0.008097179608849259,0.015249537892791043,0.02948267042703856,0.017222051950151585,-0.01263707192778385,0.00900028202518599,0.026835443037974693,-0.020952380952380945,0.0006370357886638089,-0.0037305446486398663,0.035230318158927965,-0.009079986105796634,0.006975711399846984,-0.00270087513299766,0.010918989368345233,-0.01325908279339838,-0.0022152285032635,0.025447734825679413,-0.005789717420868867,-0.01082496848140313,0.012310586675869484,-0.005299645477311765,0.0015686633540135109,-0.0019623233673918827
2020-05-21,-0.021119303445160997,0.0,0.027891410078972223,0.015419473453443855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013088992981693415,0.0,0.0,-0.010494291255355614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,0.012405584189788321,0.0013605442176871652,-0.0010853393617696883,0.015185391906912482,0.0,0.0,-0.0022082983354398955,0.029219973169071878,0.0057343201234703045,0.0,0.005836575875486361,0.017614607609323762,-0.0037445772099785612,0.021220139021431494,0.005878287546523753,0.0,-0.005473823124113153,-0.0022502250534074397,0.0018812065720643645,-0.00919757059549442,-0.024816218283426617,0.011646866909984954,0.00754719860148878,0.005612731739589982,-0.0049180202796811345,-0.014095559806056812,-0.01297681090112357
2020-05-25,0.0,0.03940217391304346,0.0,-0.014078296987587446,0.0,-0.011195009291434577,-0.005164193797310812,0.021116882882078247,0.013620535613951157,-0.0004930966469427478,0.015087017007676451,0.024608974039119547,0.028189601528619157,0.0,0.014094185124149394,0.002122932306215075,0.02407983385923762,0.02345510608850465,0.015826184868749094,0.019526268318484252,0.0042412891376131245,0.0006907386388690373,0.011423160640897656,0.018604603848715984,0.013179558929247825,-0.002779971960914951,0.03585657370517925
2020-05-26,0.0346297071218995,-0.0013071895424836555,-0.03821080339926686,0.025881247813485775,0.012744651797906181,0.06793053876121169,0.007415675492450591,-0.018382335217044576,0.032187461853027344,0.03650715342871247,0.02210372883177336,0.007123956804924614,0.0054833717313140795,0.0,0.05135591151350627,-0.028877270274334954,0.008061799376142709,0.022476889557971225,0.04040144275541424,0.047095761381475754,0.022993889413337687,0.008973755128029337,0.04628772593394581,-0.0027397307996465114,-0.006504089851689487,0.025487828518196087,0.03653846153846163
2020-05-27,0.0072090313644919135,0.000523592165003306,-0.012050449676020092,0.017398869535425243,-0.04719101123595504,0.044132076928596886,-0.0014722456906521852,-0.015449434188973266,0.023312155198937035,-0.05568776772965256,0.06748685593632864,0.011721852260322185,-0.011108866758628322,0.015584463034901352,0.04594548654210695,-0.03696901516306683,0.08697096578130137,-0.012068978671369912,0.02994924516438724,0.01559224050084329,0.004128447510901134,0.04971494597570736,0.04760223891886439,-0.011599428354310826,-0.018003248798557636,0.006213586307266317,0.015584460879522366
2020-05-28,0.006135012398253981,0.034275183588538205,0.01963024119180834,0.021804216488234385,0.042924528301886866,0.0051948342061349795,0.0029487624836253,0.02163575410603724,0.015384629275183803,0.04485887096774199,0.022703458879293814,0.03036362007015514,0.02328430096888945,0.002557542261826473,0.0098643559917031,0.046852632766929414,0.011955836984017365,0.0021815009016465936,0.02661404553044977,0.017419526672109997,-0.0018272731518497176,-0.006517472192405949,0.027195955905450875,0.020382947054996103,0.04833335876464839,0.006175216069254086,0.0010960459612323614
2020-05-29,-0.0010162834071913984,-0.03516315286041505,0.02056071914245039,-0.014225915884871876,0.01763907734056991,-0.02536993244302821,0.03601622501134871,-0.0034908429513060835,0.003496472405355666,-0.006271104679208883,-0.029030055855091552,0.0027141888899036015,0.0,0.007653053777012531,-0.028693488243896614,-0.00637737813647099,-0.012117471418370607,0.023073587819646635,-0.019203054248456586,0.0029019152126759096,0.00915326554229412,-0.02536627725833962,-0.029764863220115068,-0.010895901948428155,-0.003974562701674067,-0.003835841298056475,-0.027372262773722622
